=== SIMILARITY ANALYSIS ===

Within-Run Analysis
Run Number,Question Count,Internal Duplicates,Internal Similar
1,10,0,0
2,10,0,0
3,10,0,1
4,10,0,0

Cross-Run Analysis
Run A,Run B,Duplicates,Similar,Total Comparisons
1,2,3,6,100
1,3,4,7,100
1,4,2,6,100
2,3,4,5,100
2,4,3,5,100
3,4,3,7,100

Summary
Total Comparisons,780
Duplicates (≥85%),19
Similar (70-85%),37

Pairwise Comparisons
Question A ID,Question A Text,Question A Run,Question A Number,Question B ID,Question B Text,Question B Run,Question B Number,Similarity Score,Category
q6,The print() function in Python is used to _____.,2,6,q7,Why are comments used in Python code?,2,7,0.513,low
q6,What is an expression in Python?,1,6,q1,What does the Python interpreter do?,3,1,0.512,low
q8,Why are comments used in Python code?,1,8,q6,The print() function in Python is used to _____.,2,6,0.512,low
q4,An expression in Python is best described as _____.,2,4,q5,What does the print() function do in Python?,4,5,0.512,low
q1,What is the role of the Python interpreter?,4,1,q2,"What does the prompt "">>> "" indicate in the interactive interpreter?",4,2,0.512,low
q3,"In Python, what is a variable?",1,3,q6,The print() function in Python is used to _____.,2,6,0.511,low
q9,"What does the prompt "">>>"" in the Python interpreter indicate?",2,9,q9,What is a Python statement?,4,9,0.511,low
q1,What does the Python interpreter do?,1,1,q5,What does the print() function do in Python?,4,5,0.51,low
q2,What is the role of the interactive interpreter?,1,2,q7,Why are comments used in Python programs?,4,7,0.508,low
q6,What is an expression in Python?,1,6,q6,The print() function in Python is used to _____.,2,6,0.508,low
q5,What does the print() function do?,1,5,q8,Why are comments used in Python programs?,3,8,0.506,low
q2,What is the role of the interactive interpreter?,1,2,q8,Why are comments used in Python code?,1,8,0.505,low
q9,How does the Python interpreter execute code from a file?,1,9,q6,Which of the following best describes a Python expression?,3,6,0.505,low
q4,An expression in Python is best described as _____.,2,4,q1,What does the Python interpreter do?,3,1,0.505,low
q9,How does the Python interpreter execute code from a file?,1,9,q1,What is the role of the Python interpreter?,4,1,0.504,low
q8,"When running longer Python programs, code is typically written in _____.",2,8,q9,"What does the prompt "">>>"" in the Python interpreter indicate?",2,9,0.504,low
q5,What does the print() function do in Python?,4,5,q10,How does a Python program typically run for multi-line code?,4,10,0.504,low
q7,"What does the prompt "">>>"" indicate in the interactive interpreter?",1,7,q1,What does the Python interpreter do?,2,1,0.503,low
q3,"In Python, a variable is used to _____.",2,3,q10,What happens if a variable is assigned a new value in Python?,3,10,0.503,low
q2,What is the role of the interactive interpreter in Python?,3,2,q6,Which of the following best describes a Python expression?,3,6,0.503,low
q7,"What does the prompt "">>>"" indicate in the Python interactive interpreter?",3,7,q9,What is a Python statement?,4,9,0.503,low
q1,What does the Python interpreter do?,1,1,q2,The purpose of the interactive interpreter is to _____.,2,2,0.502,low
q2,"What does the prompt "">>> "" indicate in the interactive interpreter?",4,2,q8,How does the interactive interpreter execute code?,4,8,0.502,low
q1,What does the Python interpreter do?,1,1,q8,Why are comments used in Python programs?,3,8,0.501,low
q8,"When running longer Python programs, code is typically written in _____.",2,8,q9,What is a Python statement?,4,9,0.501,low
q4,An expression in Python is best described as _____.,2,4,q9,"What does the prompt "">>>"" in the Python interpreter indicate?",2,9,0.5,low
q7,Why are comments used in Python code?,2,7,q1,What does the Python interpreter do?,3,1,0.5,low
q1,What is the role of the Python interpreter?,4,1,q7,Why are comments used in Python programs?,4,7,0.5,low
q6,Which of the following best describes a Python expression?,3,6,q8,How does the interactive interpreter execute code?,4,8,0.499,low
q9,How does the Python interpreter execute code saved in a file?,3,9,q1,What is the role of the Python interpreter?,4,1,0.499,low
q10,What happens if a variable is assigned a new value in Python?,3,10,q3,Which of the following best defines a variable in Python?,4,3,0.499,low
q8,Why are comments used in Python code?,1,8,q1,What is the role of the Python interpreter?,4,1,0.498,low
q1,What does the Python interpreter do?,2,1,q3,"In Python, a variable is used to _____.",3,3,0.498,low
q4,An expression in Python is best described as _____.,2,4,q2,What is the role of the interactive interpreter in Python?,3,2,0.498,low
q6,The print() function in Python is used to _____.,2,6,q9,"What does the prompt "">>>"" in the Python interpreter indicate?",2,9,0.498,low
q6,What is an expression in Python?,1,6,q5,What is the purpose of the print() function in Python?,3,5,0.497,low
q6,Which of the following best describes a Python expression?,3,6,q9,How does the Python interpreter execute code saved in a file?,3,9,0.497,low
q4,What symbol is used to assign a value to a variable in Python?,1,4,q9,What is a Python statement?,4,9,0.496,low
q1,What does the Python interpreter do?,1,1,q3,"In Python, what is a variable?",1,3,0.495,low
q1,What does the Python interpreter do?,1,1,q7,Why are comments used in Python code?,2,7,0.495,low
q4,What symbol is used for assignment in Python?,3,4,q3,Which of the following best defines a variable in Python?,4,3,0.495,low
q1,What does the Python interpreter do?,1,1,q6,What is an expression in Python?,1,6,0.494,low
q1,What does the Python interpreter do?,1,1,q7,Why are comments used in Python programs?,4,7,0.494,low
q5,What does the print() function do?,1,5,q3,"In Python, a variable is used to _____.",3,3,0.494,low
q4,An expression in Python is best described as _____.,2,4,q6,The print() function in Python is used to _____.,2,6,0.494,low
q9,"What does the prompt "">>>"" in the Python interpreter indicate?",2,9,q6,Which of the following best describes a Python expression?,3,6,0.492,low
q1,What does the Python interpreter do?,3,1,q8,Why are comments used in Python programs?,3,8,0.492,low
q5,What is the purpose of the print() function in Python?,3,5,q1,What is the role of the Python interpreter?,4,1,0.492,low
q5,What symbol is used to assign a value to a variable in Python?,2,5,q9,What is a Python statement?,4,9,0.491,low
q8,Why are comments used in Python code?,1,8,q2,What is the role of the interactive interpreter in Python?,3,2,0.49,low
q4,An expression in Python is best described as _____.,2,4,q5,What symbol is used to assign a value to a variable in Python?,2,5,0.49,low
q5,What is the purpose of the print() function in Python?,3,5,q3,Which of the following best defines a variable in Python?,4,3,0.489,low
q4,An expression in Python is best described as _____.,2,4,q4,What symbol is used in Python to assign a value to a variable?,4,4,0.488,low
q6,The print() function in Python is used to _____.,2,6,q8,"When running longer Python programs, code is typically written in _____.",2,8,0.488,low
q7,Why are comments used in Python code?,2,7,q2,What is the role of the interactive interpreter in Python?,3,2,0.488,low
q2,What is the role of the interactive interpreter in Python?,3,2,q8,Why are comments used in Python programs?,3,8,0.488,low
q4,What symbol is used for assignment in Python?,3,4,q6,Which of the following best describes a Python expression?,3,6,0.488,low
q2,What is the role of the interactive interpreter?,1,2,q5,What does the print() function do in Python?,4,5,0.487,low
q3,"In Python, what is a variable?",1,3,q1,What does the Python interpreter do?,2,1,0.486,low
q6,What is an expression in Python?,1,6,q2,What is the role of the interactive interpreter in Python?,3,2,0.486,low
q7,"What does the prompt "">>>"" indicate in the interactive interpreter?",1,7,q8,"When running longer Python programs, code is typically written in _____.",2,8,0.486,low
q1,What does the Python interpreter do?,1,1,q4,An expression in Python is best described as _____.,2,4,0.485,low
q7,"What does the prompt "">>>"" indicate in the Python interactive interpreter?",3,7,q8,How does the interactive interpreter execute code?,4,8,0.485,low
q4,What symbol is used to assign a value to a variable in Python?,1,4,q4,An expression in Python is best described as _____.,2,4,0.483,low
q9,How does the Python interpreter execute code from a file?,1,9,q9,What is a Python statement?,4,9,0.483,low
q9,"What does the prompt "">>>"" in the Python interpreter indicate?",2,9,q7,Why are comments used in Python programs?,4,7,0.482,low
q6,Which of the following best describes a Python expression?,3,6,q1,What is the role of the Python interpreter?,4,1,0.482,low
q8,Why are comments used in Python programs?,3,8,q1,What is the role of the Python interpreter?,4,1,0.482,low
q2,"What does the prompt "">>> "" indicate in the interactive interpreter?",4,2,q9,What is a Python statement?,4,9,0.482,low
q6,What is an expression in Python?,1,6,q7,"What does the prompt "">>>"" indicate in the Python interactive interpreter?",3,7,0.48,low
q2,The purpose of the interactive interpreter is to _____.,2,2,q9,"What does the prompt "">>>"" in the Python interpreter indicate?",2,9,0.48,low
q6,The print() function in Python is used to _____.,2,6,q8,Why are comments used in Python programs?,3,8,0.48,low
q3,"In Python, a variable is used to _____.",3,3,q10,What happens if a variable is assigned a new value in Python?,3,10,0.48,low
q9,How does the Python interpreter execute code from a file?,1,9,q5,What does the print() function do in Python?,4,5,0.479,low
q2,The purpose of the interactive interpreter is to _____.,2,2,q6,The print() function in Python is used to _____.,2,6,0.479,low
q6,Which of the following best describes a Python expression?,3,6,q7,"What does the prompt "">>>"" indicate in the Python interactive interpreter?",3,7,0.479,low
q7,Why are comments used in Python code?,2,7,q1,What is the role of the Python interpreter?,4,1,0.478,low
q1,What does the Python interpreter do?,1,1,q3,"In Python, a variable is used to _____.",2,3,0.477,low
q1,What is the role of the Python interpreter?,4,1,q9,What is a Python statement?,4,9,0.476,low
q6,The print() function in Python is used to _____.,2,6,q10,How does a Python program typically run for multi-line code?,4,10,0.475,low
q9,How does the Python interpreter execute code from a file?,1,9,q7,"What does the prompt "">>>"" indicate in the Python interactive interpreter?",3,7,0.474,low
q6,The print() function in Python is used to _____.,2,6,q2,"What does the prompt "">>> "" indicate in the interactive interpreter?",4,2,0.474,low
q2,What is the role of the interactive interpreter in Python?,3,2,q3,"In Python, a variable is used to _____.",3,3,0.474,low
q7,"What does the prompt "">>>"" indicate in the Python interactive interpreter?",3,7,q7,Why are comments used in Python programs?,4,7,0.474,low
q9,How does the Python interpreter execute code saved in a file?,3,9,q9,What is a Python statement?,4,9,0.474,low
q1,What is the role of the Python interpreter?,4,1,q5,What does the print() function do in Python?,4,5,0.474,low
q9,"What does the prompt "">>>"" in the Python interpreter indicate?",2,9,q1,What is the role of the Python interpreter?,4,1,0.473,low
q6,What is an expression in Python?,1,6,q2,"What does the prompt "">>> "" indicate in the interactive interpreter?",4,2,0.472,low
q1,What does the Python interpreter do?,2,1,q3,"In Python, a variable is used to _____.",2,3,0.472,low
q2,What is the role of the interactive interpreter?,1,2,q7,Why are comments used in Python code?,2,7,0.471,low
q1,What does the Python interpreter do?,3,1,q5,What is the purpose of the print() function in Python?,3,5,0.471,low
q3,"In Python, a variable is used to _____.",3,3,q1,What is the role of the Python interpreter?,4,1,0.471,low
q3,Which of the following best defines a variable in Python?,4,3,q5,What does the print() function do in Python?,4,5,0.471,low
q2,What is the role of the interactive interpreter?,1,2,q6,Which of the following best describes a Python expression?,3,6,0.47,low
q9,How does the Python interpreter execute code from a file?,1,9,q2,The purpose of the interactive interpreter is to _____.,2,2,0.47,low
q7,"What does the prompt "">>>"" indicate in the Python interactive interpreter?",3,7,q1,What is the role of the Python interpreter?,4,1,0.47,low
q4,An expression in Python is best described as _____.,2,4,q6,Which of the following is a Python expression?,4,6,0.469,low
q1,What does the Python interpreter do?,3,1,q3,"In Python, a variable is used to _____.",3,3,0.468,low
q1,What does the Python interpreter do?,1,1,q7,"What does the prompt "">>>"" indicate in the interactive interpreter?",1,7,0.467,low
q2,What is the role of the interactive interpreter?,1,2,q8,Why are comments used in Python programs?,3,8,0.466,low
q7,"What does the prompt "">>>"" indicate in the interactive interpreter?",1,7,q1,What does the Python interpreter do?,3,1,0.466,low
q2,The purpose of the interactive interpreter is to _____.,2,2,q7,Why are comments used in Python programs?,4,7,0.466,low
q5,What does the print() function do?,1,5,q6,What is an expression in Python?,1,6,0.465,low
q6,What is an expression in Python?,1,6,q4,What symbol is used in Python to assign a value to a variable?,4,4,0.465,low
q9,How does the Python interpreter execute code from a file?,1,9,q2,"What does the prompt "">>> "" indicate in the interactive interpreter?",4,2,0.465,low
q2,"What does the prompt "">>> "" indicate in the interactive interpreter?",4,2,q7,Why are comments used in Python programs?,4,7,0.465,low
q6,Which of the following best describes a Python expression?,3,6,q2,"What does the prompt "">>> "" indicate in the interactive interpreter?",4,2,0.464,low
q6,What is an expression in Python?,1,6,q9,How does the Python interpreter execute code from a file?,1,9,0.463,low
q9,How does the Python interpreter execute code from a file?,1,9,q9,"What does the prompt "">>>"" in the Python interpreter indicate?",2,9,0.463,low
q6,The print() function in Python is used to _____.,2,6,q7,"What does the prompt "">>>"" indicate in the Python interactive interpreter?",3,7,0.463,low
q7,"What does the prompt "">>>"" indicate in the Python interactive interpreter?",3,7,q9,How does the Python interpreter execute code saved in a file?,3,9,0.463,low
q7,Why are comments used in Python code?,2,7,q9,"What does the prompt "">>>"" in the Python interpreter indicate?",2,9,0.462,low
q8,"When running longer Python programs, code is typically written in _____.",2,8,q3,Which of the following best defines a variable in Python?,4,3,0.462,low
q9,"What does the prompt "">>>"" in the Python interpreter indicate?",2,9,q8,How does the interactive interpreter execute code?,4,8,0.462,low
q2,"What does the prompt "">>> "" indicate in the interactive interpreter?",4,2,q5,What does the print() function do in Python?,4,5,0.462,low
q2,The purpose of the interactive interpreter is to _____.,2,2,q9,How does the Python interpreter execute code saved in a file?,3,9,0.461,low
q4,What symbol is used to assign a value to a variable in Python?,1,4,q6,What is an expression in Python?,1,6,0.46,low
q6,What is an expression in Python?,1,6,q5,What symbol is used to assign a value to a variable in Python?,2,5,0.46,low
q9,"What does the prompt "">>>"" in the Python interpreter indicate?",2,9,q5,What does the print() function do in Python?,4,5,0.46,low
q9,"What does the prompt "">>>"" in the Python interpreter indicate?",2,9,q4,What symbol is used in Python to assign a value to a variable?,4,4,0.459,low
q6,The print() function in Python is used to _____.,2,6,q3,Which of the following best defines a variable in Python?,4,3,0.458,low
q9,How does the Python interpreter execute code saved in a file?,3,9,q5,What does the print() function do in Python?,4,5,0.458,low
q3,"In Python, what is a variable?",1,3,q9,"What does the prompt "">>>"" in the Python interpreter indicate?",2,9,0.457,low
q4,What symbol is used to assign a value to a variable in Python?,1,4,q5,What is the purpose of the print() function in Python?,3,5,0.457,low
q5,What does the print() function do?,1,5,q1,What does the Python interpreter do?,2,1,0.457,low
q3,"In Python, a variable is used to _____.",2,3,q10,How does a Python program typically run for multi-line code?,4,10,0.457,low
q5,What symbol is used to assign a value to a variable in Python?,2,5,q9,"What does the prompt "">>>"" in the Python interpreter indicate?",2,9,0.457,low
q9,"What does the prompt "">>>"" in the Python interpreter indicate?",2,9,q3,Which of the following best defines a variable in Python?,4,3,0.457,low
q4,What symbol is used to assign a value to a variable in Python?,1,4,q6,The print() function in Python is used to _____.,2,6,0.456,low
q4,An expression in Python is best described as _____.,2,4,q7,"What does the prompt "">>>"" indicate in the Python interactive interpreter?",3,7,0.456,low
q4,An expression in Python is best described as _____.,2,4,q2,"What does the prompt "">>> "" indicate in the interactive interpreter?",4,2,0.456,low
q2,What is the role of the interactive interpreter?,1,2,q3,"In Python, a variable is used to _____.",3,3,0.455,low
q6,The print() function in Python is used to _____.,2,6,q4,What symbol is used in Python to assign a value to a variable?,4,4,0.455,low
q8,"When running longer Python programs, code is typically written in _____.",2,8,q7,Why are comments used in Python programs?,4,7,0.455,low
q7,"What does the prompt "">>>"" indicate in the Python interactive interpreter?",3,7,q3,Which of the following best defines a variable in Python?,4,3,0.455,low
q6,What is an expression in Python?,1,6,q1,What is the role of the Python interpreter?,4,1,0.454,low
q4,An expression in Python is best described as _____.,2,4,q5,What is the purpose of the print() function in Python?,3,5,0.454,low
q2,What is the role of the interactive interpreter?,1,2,q9,What is a Python statement?,4,9,0.453,low
q3,"In Python, what is a variable?",1,3,q10,How does a Python program typically run for multi-line code?,4,10,0.453,low
q9,"What does the prompt "">>>"" in the Python interpreter indicate?",2,9,q8,Why are comments used in Python programs?,3,8,0.453,low
q10,What happens if a variable is assigned a new value in Python?,3,10,q4,What symbol is used in Python to assign a value to a variable?,4,4,0.452,low
q1,What does the Python interpreter do?,1,1,q5,What is the purpose of the print() function in Python?,3,5,0.451,low
q8,Why are comments used in Python code?,1,8,q9,"What does the prompt "">>>"" in the Python interpreter indicate?",2,9,0.451,low
q7,Why are comments used in Python code?,2,7,q7,"What does the prompt "">>>"" indicate in the Python interactive interpreter?",3,7,0.451,low
q1,What does the Python interpreter do?,1,1,q3,Which of the following best defines a variable in Python?,4,3,0.45,low
q4,What symbol is used to assign a value to a variable in Python?,1,4,q10,What happens if a variable is assigned a new value in Python?,3,10,0.45,low
q2,The purpose of the interactive interpreter is to _____.,2,2,q8,Why are comments used in Python programs?,3,8,0.45,low
q5,What symbol is used to assign a value to a variable in Python?,2,5,q7,Why are comments used in Python programs?,4,7,0.45,low
q7,"What does the prompt "">>>"" indicate in the Python interactive interpreter?",3,7,q5,What does the print() function do in Python?,4,5,0.45,low
q3,"In Python, what is a variable?",1,3,q1,What does the Python interpreter do?,3,1,0.449,low
q8,Why are comments used in Python code?,1,8,q2,The purpose of the interactive interpreter is to _____.,2,2,0.449,low
q9,How does the Python interpreter execute code from a file?,1,9,q3,"In Python, a variable is used to _____.",3,3,0.449,low
q4,An expression in Python is best described as _____.,2,4,q1,What is the role of the Python interpreter?,4,1,0.449,low
q6,Which of the following best describes a Python expression?,3,6,q6,Which of the following is a Python expression?,4,6,0.449,low
q6,What is an expression in Python?,1,6,q6,Which of the following is a Python expression?,4,6,0.448,low
q3,"In Python, a variable is used to _____.",2,3,q8,"When running longer Python programs, code is typically written in _____.",2,8,0.448,low
q7,Why are comments used in Python code?,2,7,q2,"What does the prompt "">>> "" indicate in the interactive interpreter?",4,2,0.448,low
q9,"What does the prompt "">>>"" in the Python interpreter indicate?",2,9,q9,How does the Python interpreter execute code saved in a file?,3,9,0.448,low
q7,"What does the prompt "">>>"" indicate in the interactive interpreter?",1,7,q10,How does a Python program typically run for multi-line code?,4,10,0.447,low
q9,How does the Python interpreter execute code from a file?,1,9,q4,An expression in Python is best described as _____.,2,4,0.447,low
q5,What symbol is used to assign a value to a variable in Python?,2,5,q5,What is the purpose of the print() function in Python?,3,5,0.447,low
q3,"In Python, a variable is used to _____.",2,3,q10,"After executing the assignment statement salary = wage * hours * weeks, the variable salary _____.",2,10,0.446,low
q5,What symbol is used to assign a value to a variable in Python?,2,5,q6,The print() function in Python is used to _____.,2,6,0.446,low
q5,What symbol is used to assign a value to a variable in Python?,2,5,q10,What happens if a variable is assigned a new value in Python?,3,10,0.446,low
q5,What is the purpose of the print() function in Python?,3,5,q4,What symbol is used in Python to assign a value to a variable?,4,4,0.446,low
q8,Why are comments used in Python code?,1,8,q5,What symbol is used to assign a value to a variable in Python?,2,5,0.445,low
q7,"What does the prompt "">>>"" indicate in the Python interactive interpreter?",3,7,q8,Why are comments used in Python programs?,3,8,0.445,low
q4,What symbol is used in Python to assign a value to a variable?,4,4,q7,Why are comments used in Python programs?,4,7,0.445,low
q4,What symbol is used to assign a value to a variable in Python?,1,4,q9,"What does the prompt "">>>"" in the Python interpreter indicate?",2,9,0.444,low
q2,What is the role of the interactive interpreter in Python?,3,2,q5,What is the purpose of the print() function in Python?,3,5,0.444,low
q4,What symbol is used to assign a value to a variable in Python?,1,4,q8,Why are comments used in Python code?,1,8,0.443,low
q9,How does the Python interpreter execute code saved in a file?,3,9,q2,"What does the prompt "">>> "" indicate in the interactive interpreter?",4,2,0.443,low
q8,Why are comments used in Python code?,1,8,q2,"What does the prompt "">>> "" indicate in the interactive interpreter?",4,2,0.442,low
q8,Why are comments used in Python code?,1,8,q4,What symbol is used in Python to assign a value to a variable?,4,4,0.442,low
q1,What does the Python interpreter do?,2,1,q3,Which of the following best defines a variable in Python?,4,3,0.442,low
q2,"What does the prompt "">>> "" indicate in the interactive interpreter?",4,2,q4,What symbol is used in Python to assign a value to a variable?,4,4,0.442,low
q5,What symbol is used to assign a value to a variable in Python?,2,5,q8,Why are comments used in Python programs?,3,8,0.441,low
q3,"In Python, a variable is used to _____.",3,3,q9,How does the Python interpreter execute code saved in a file?,3,9,0.441,low
q4,What symbol is used to assign a value to a variable in Python?,1,4,q7,Why are comments used in Python programs?,4,7,0.44,low
q8,Why are comments used in Python code?,1,8,q7,"What does the prompt "">>>"" indicate in the Python interactive interpreter?",3,7,0.44,low
q5,What symbol is used to assign a value to a variable in Python?,2,5,q7,Why are comments used in Python code?,2,7,0.439,low
q2,What is the role of the interactive interpreter?,1,2,q6,What is an expression in Python?,1,6,0.438,low
q7,"What does the prompt "">>>"" indicate in the Python interactive interpreter?",3,7,q4,What symbol is used in Python to assign a value to a variable?,4,4,0.438,low
q3,"In Python, a variable is used to _____.",2,3,q1,What does the Python interpreter do?,3,1,0.437,low
q2,What is the role of the interactive interpreter?,1,2,q4,An expression in Python is best described as _____.,2,4,0.436,low
q5,What does the print() function do?,1,5,q3,Which of the following best defines a variable in Python?,4,3,0.436,low
q2,The purpose of the interactive interpreter is to _____.,2,2,q3,"In Python, a variable is used to _____.",3,3,0.436,low
q4,What symbol is used to assign a value to a variable in Python?,1,4,q8,Why are comments used in Python programs?,3,8,0.435,low
q4,An expression in Python is best described as _____.,2,4,q4,What symbol is used for assignment in Python?,3,4,0.435,low
q4,An expression in Python is best described as _____.,2,4,q9,How does the Python interpreter execute code saved in a file?,3,9,0.435,low
q2,The purpose of the interactive interpreter is to _____.,2,2,q7,Why are comments used in Python code?,2,7,0.434,low
q2,What is the role of the interactive interpreter?,1,2,q5,What is the purpose of the print() function in Python?,3,5,0.433,low
q4,What symbol is used to assign a value to a variable in Python?,1,4,q7,Why are comments used in Python code?,2,7,0.433,low
q5,What does the print() function do?,1,5,q6,Which of the following best describes a Python expression?,3,6,0.433,low
q6,What is an expression in Python?,1,6,q8,"When running longer Python programs, code is typically written in _____.",2,8,0.433,low
q3,"In Python, a variable is used to _____.",2,3,q9,"What does the prompt "">>>"" in the Python interpreter indicate?",2,9,0.433,low
q4,An expression in Python is best described as _____.,2,4,q8,How does the interactive interpreter execute code?,4,8,0.433,low
q5,What is the purpose of the print() function in Python?,3,5,q10,What happens if a variable is assigned a new value in Python?,3,10,0.433,low
q8,Why are comments used in Python programs?,3,8,q4,What symbol is used in Python to assign a value to a variable?,4,4,0.433,low
q9,"What does the prompt "">>>"" in the Python interpreter indicate?",2,9,q3,"In Python, a variable is used to _____.",3,3,0.432,low
q8,Why are comments used in Python programs?,3,8,q2,"What does the prompt "">>> "" indicate in the interactive interpreter?",4,2,0.432,low
q5,What does the print() function do in Python?,4,5,q8,How does the interactive interpreter execute code?,4,8,0.432,low
q3,"In Python, a variable is used to _____.",3,3,q7,"What does the prompt "">>>"" indicate in the Python interactive interpreter?",3,7,0.431,low
q9,How does the Python interpreter execute code saved in a file?,3,9,q7,Why are comments used in Python programs?,4,7,0.431,low
q7,Why are comments used in Python programs?,4,7,q8,How does the interactive interpreter execute code?,4,8,0.431,low
q7,Why are comments used in Python code?,2,7,q4,What symbol is used in Python to assign a value to a variable?,4,4,0.43,low
q3,"In Python, what is a variable?",1,3,q2,What is the role of the interactive interpreter in Python?,3,2,0.429,low
q7,Why are comments used in Python code?,2,7,q8,"When running longer Python programs, code is typically written in _____.",2,8,0.429,low
q9,How does the Python interpreter execute code from a file?,1,9,q6,The print() function in Python is used to _____.,2,6,0.428,low
q8,"When running longer Python programs, code is typically written in _____.",2,8,q8,Why are comments used in Python programs?,3,8,0.427,low
q6,What is an expression in Python?,1,6,q9,How does the Python interpreter execute code saved in a file?,3,9,0.426,low
q8,Why are comments used in Python code?,1,8,q9,How does the Python interpreter execute code from a file?,1,9,0.426,low
q3,"In Python, a variable is used to _____.",3,3,q4,What symbol is used for assignment in Python?,3,4,0.426,low
q3,"In Python, what is a variable?",1,3,q7,"What does the prompt "">>>"" indicate in the Python interactive interpreter?",3,7,0.425,low
q9,How does the Python interpreter execute code from a file?,1,9,q7,Why are comments used in Python programs?,4,7,0.425,low
q4,What symbol is used for assignment in Python?,3,4,q9,What is a Python statement?,4,9,0.425,low
q3,"In Python, what is a variable?",1,3,q8,"When running longer Python programs, code is typically written in _____.",2,8,0.423,low
q7,"What does the prompt "">>>"" indicate in the interactive interpreter?",1,7,q9,How does the Python interpreter execute code from a file?,1,9,0.423,low
q6,Which of the following best describes a Python expression?,3,6,q10,What happens if a variable is assigned a new value in Python?,3,10,0.423,low
q3,"In Python, a variable is used to _____.",3,3,q2,"What does the prompt "">>> "" indicate in the interactive interpreter?",4,2,0.422,low
q3,"In Python, what is a variable?",1,3,q9,How does the Python interpreter execute code from a file?,1,9,0.421,low
q8,Why are comments used in Python code?,1,8,q8,"When running longer Python programs, code is typically written in _____.",2,8,0.421,low
q3,"In Python, a variable is used to _____.",2,3,q4,What symbol is used for assignment in Python?,3,4,0.421,low
q6,The print() function in Python is used to _____.,2,6,q9,How does the Python interpreter execute code saved in a file?,3,9,0.42,low
q8,Why are comments used in Python code?,1,8,q9,How does the Python interpreter execute code saved in a file?,3,9,0.419,low
q5,What does the print() function do?,1,5,q2,What is the role of the interactive interpreter in Python?,3,2,0.418,low
q8,Why are comments used in Python code?,1,8,q8,How does the interactive interpreter execute code?,4,8,0.418,low
q5,What symbol is used to assign a value to a variable in Python?,2,5,q7,"What does the prompt "">>>"" indicate in the Python interactive interpreter?",3,7,0.418,low
q5,What symbol is used to assign a value to a variable in Python?,2,5,q2,"What does the prompt "">>> "" indicate in the interactive interpreter?",4,2,0.417,low
q8,How does the interactive interpreter execute code?,4,8,q9,What is a Python statement?,4,9,0.417,low
q3,"In Python, what is a variable?",1,3,q1,What is the role of the Python interpreter?,4,1,0.416,low
q1,What does the Python interpreter do?,3,1,q3,Which of the following best defines a variable in Python?,4,3,0.416,low
q4,What symbol is used to assign a value to a variable in Python?,1,4,q2,"What does the prompt "">>> "" indicate in the interactive interpreter?",4,2,0.415,low
q8,"When running longer Python programs, code is typically written in _____.",2,8,q5,What does the print() function do in Python?,4,5,0.415,low
q8,Why are comments used in Python programs?,3,8,q9,How does the Python interpreter execute code saved in a file?,3,9,0.414,low
q7,"What does the prompt "">>>"" indicate in the interactive interpreter?",1,7,q1,What is the role of the Python interpreter?,4,1,0.413,low
q7,"What does the prompt "">>>"" indicate in the interactive interpreter?",1,7,q9,How does the Python interpreter execute code saved in a file?,3,9,0.412,low
q6,Which of the following is a Python expression?,4,6,q9,What is a Python statement?,4,9,0.412,low
q2,What is the role of the interactive interpreter?,1,2,q5,What does the print() function do?,1,5,0.411,low
q4,What symbol is used to assign a value to a variable in Python?,1,4,q7,"What does the prompt "">>>"" indicate in the Python interactive interpreter?",3,7,0.411,low
q5,What does the print() function do?,1,5,q8,How does the interactive interpreter execute code?,4,8,0.411,low
q6,What is an expression in Python?,1,6,q4,What symbol is used for assignment in Python?,3,4,0.411,low
q7,Why are comments used in Python code?,2,7,q9,How does the Python interpreter execute code saved in a file?,3,9,0.411,low
q9,"What does the prompt "">>>"" in the Python interpreter indicate?",2,9,q4,What symbol is used for assignment in Python?,3,4,0.411,low
q8,Why are comments used in Python programs?,3,8,q8,How does the interactive interpreter execute code?,4,8,0.411,low
q7,Why are comments used in Python code?,2,7,q8,How does the interactive interpreter execute code?,4,8,0.41,low
q2,What is the role of the interactive interpreter in Python?,3,2,q3,Which of the following best defines a variable in Python?,4,3,0.41,low
q9,How does the Python interpreter execute code saved in a file?,3,9,q3,Which of the following best defines a variable in Python?,4,3,0.41,low
q1,What does the Python interpreter do?,1,1,q5,What does the print() function do?,1,5,0.409,low
q3,"In Python, a variable is used to _____.",2,3,q1,What is the role of the Python interpreter?,4,1,0.409,low
q10,What happens if a variable is assigned a new value in Python?,3,10,q9,What is a Python statement?,4,9,0.409,low
q2,"What does the prompt "">>> "" indicate in the interactive interpreter?",4,2,q3,Which of the following best defines a variable in Python?,4,3,0.409,low
q9,How does the Python interpreter execute code from a file?,1,9,q3,Which of the following best defines a variable in Python?,4,3,0.408,low
q3,"In Python, a variable is used to _____.",2,3,q2,What is the role of the interactive interpreter in Python?,3,2,0.408,low
q9,"What does the prompt "">>>"" in the Python interpreter indicate?",2,9,q5,What is the purpose of the print() function in Python?,3,5,0.408,low
q5,What does the print() function do?,1,5,q10,"After executing the assignment statement salary = wage * hours * weeks, the variable salary _____.",2,10,0.407,low
q1,What does the Python interpreter do?,1,1,q10,What happens if a variable is assigned a new value in Python?,3,10,0.406,low
q2,The purpose of the interactive interpreter is to _____.,2,2,q6,Which of the following best describes a Python expression?,3,6,0.405,low
